0.992846, 0.516559, -0.300512, 0.000000
1.065214, 0.507607, -0.284328, 0.000000
1.134005, 0.504454, -0.291419, 0.000000
1.169639, 0.494124, -0.294084, 0.000000
1.188963, 0.476252, -0.281871, 0.000000
1.220999, 0.460078, -0.276466, 0.000000
1.257583, 0.452563, -0.281204, 0.000000
1.312057, 0.447791, -0.282920, 0.000000
1.349501, 0.431345, -0.273782, 0.000000
1.381901, 0.418358, -0.275125, 0.000000
1.413225, 0.408833, -0.276578, 0.000000
1.448689, 0.402001, -0.280194, 0.000000
1.474831, 0.399007, -0.285375, 0.000000
1.495372, 0.392970, -0.284328, 0.000000
1.523125, 0.386246, -0.282642, 0.000000
1.562064, 0.376112, -0.280504, 0.000000
1.591094, 0.366545, -0.281323, 0.000000
1.627810, 0.360412, -0.295648, 0.000000
1.672797, 0.353064, -0.326501, 0.000000
1.710069, 0.348008, -0.333126, 0.000000
1.742499, 0.334669, -0.360231, 0.000000
1.779400, 0.320257, -0.378789, 0.000000
1.815090, 0.305632, -0.402452, 0.000000
1.845767, 0.293578, -0.426730, 0.000000
1.876938, 0.273913, -0.444930, 0.000000
1.906841, 0.258478, -0.472252, 0.000000
1.941815, 0.237408, -0.497213, 0.000000
1.974933, 0.216945, -0.526612, 0.000000
2.004220, 0.190763, -0.540731, 0.000000
2.034877, 0.173822, -0.586208, 0.000000
2.062769, 0.142203, -0.607281, 0.000000
2.088702, 0.120088, -0.623081, 0.000000
2.102789, 0.089361, -0.645206, 0.000000
2.129423, 0.070025, -0.684190, 0.000000
2.151435, 0.047068, -0.712475, 0.000000
2.179166, 0.016610, -0.746850, 0.000000
2.199345, -0.009966, -0.769377, 0.000000
2.215597, -0.034359, -0.793324, 0.000000
2.233158, -0.061219, -0.812408, 0.000000
2.245047, -0.090055, -0.839161, 0.000000
2.257629, -0.113560, -0.876986, 0.000000
2.272351, -0.145016, -0.893980, 0.000000
2.290475, -0.171913, -0.924156, 0.000000
2.303687, -0.203793, -0.960202, 0.000000
2.320088, -0.236261, -0.979643, 0.000000
2.326275, -0.266718, -1.003031, 0.000000
2.353128, -0.310989, -1.038724, 0.000000
2.374008, -0.344280, -1.040590, 0.000000
2.393810, -0.374685, -1.041031, 0.000000
2.409031, -0.410896, -1.042826, 0.000000
2.428181, -0.440113, -1.045813, 0.000000
2.444728, -0.474021, -1.045402, 0.000000
2.457536, -0.507123, -1.046363, 0.000000
2.471213, -0.542369, -1.047831, 0.000000
2.491564, -0.575281, -1.049819, 0.000000
2.506303, -0.607287, -1.048641, 0.000000
2.523006, -0.637243, -1.051831, 0.000000
2.538602, -0.669690, -1.050483, 0.000000
2.555886, -0.699045, -1.052648, 0.000000
2.572889, -0.726862, -1.054495, 0.000000
2.589501, -0.757268, -1.056644, 0.000000
2.608909, -0.787605, -1.055058, 0.000000
2.625995, -0.817823, -1.053031, 0.000000
2.641640, -0.847523, -1.052657, 0.000000
2.658796, -0.878090, -1.054311, 0.000000
2.678896, -0.907474, -1.056127, 0.000000
2.694600, -0.937495, -1.060510, 0.000000
2.708673, -0.970003, -1.048138, 0.000000
2.721598, -1.000829, -1.049737, 0.000000
2.742338, -1.032588, -1.052085, 0.000000
2.765187, -1.081914, -1.054572, 0.000000
2.778916, -1.111166, -1.053484, 0.000000
2.783716, -1.122807, -1.054800, 0.000000
2.795303, -1.143630, -1.054894, 0.000000
2.810120, -1.159067, -1.058048, 0.000000
2.828312, -1.185044, -1.057569, 0.000000
2.853187, -1.216758, -1.070844, 0.000000
2.878994, -1.245661, -1.074678, 0.000000
2.905516, -1.272531, -1.081023, 0.000000
2.917905, -1.310466, -1.077493, 0.000000
2.940039, -1.344665, -1.078417, 0.000000
2.950297, -1.373506, -1.077167, 0.000000
2.967172, -1.399866, -1.079429, 0.000000
2.982678, -1.426009, -1.080359, 0.000000
3.022639, -1.459714, -1.096431, 0.000000
3.049269, -1.493927, -1.098742, 0.000000
3.069585, -1.524910, -1.103138, 0.000000
3.084955, -1.551352, -1.101931, 0.000000
3.099520, -1.580438, -1.101292, 0.000000
3.115186, -1.608714, -1.101090, 0.000000
3.129146, -1.637886, -1.101186, 0.000000
3.145497, -1.668114, -1.100413, 0.000000
3.161732, -1.699314, -1.105916, 0.000000
3.181820, -1.729068, -1.104310, 0.000000
3.202592, -1.762115, -1.110046, 0.000000
3.225259, -1.795341, -1.111202, 0.000000
3.242045, -1.826942, -1.111291, 0.000000
3.254004, -1.858224, -1.111115, 0.000000
3.267236, -1.891039, -1.107877, 0.000000
3.274086, -1.933006, -1.085934, 0.000000
3.288837, -1.973460, -1.091028, 0.000000
3.304262, -2.004097, -1.112322, 0.000000
3.323604, -2.033260, -1.127633, 0.000000
3.338488, -2.062318, -1.130906, 0.000000
3.354731, -2.093588, -1.137441, 0.000000
3.361856, -2.120633, -1.134946, 0.000000
3.378977, -2.150513, -1.135447, 0.000000
3.394029, -2.178307, -1.134416, 0.000000
3.398753, -2.208259, -1.117169, 0.000000
3.410108, -2.243314, -1.117636, 0.000000
3.424526, -2.281220, -1.117722, 0.000000
3.434923, -2.314802, -1.116196, 0.000000
3.459895, -2.357157, -1.132415, 0.000000
3.484633, -2.391254, -1.146034, 0.000000
3.506931, -2.422816, -1.146142, 0.000000
3.526633, -2.455278, -1.148132, 0.000000
3.540484, -2.496259, -1.147390, 0.000000
3.559269, -2.536782, -1.151988, 0.000000
3.578230, -2.575938, -1.153448, 0.000000
3.599192, -2.614449, -1.154443, 0.000000
3.618243, -2.650924, -1.158009, 0.000000
3.635117, -2.687757, -1.156100, 0.000000
3.650643, -2.746170, -1.159517, 0.000000
3.660589, -2.819944, -1.153654, 0.000000
3.662369, -2.888853, -1.137733, 0.000000
3.680820, -2.915107, -1.140409, 0.000000
3.707811, -2.979034, -1.166764, 0.000000
3.739493, -3.037175, -1.155793, 0.000000
3.757942, -3.075501, -1.153873, 0.000000
3.773819, -3.105998, -1.147206, 0.000000
3.783563, -3.132428, -1.144531, 0.000000
3.788551, -3.157171, -1.144181, 0.000000
3.798679, -3.188685, -1.144512, 0.000000
3.813585, -3.227421, -1.156532, 0.000000
3.825579, -3.262107, -1.145955, 0.000000
3.834541, -3.297868, -1.141773, 0.000000
3.852294, -3.324925, -1.144947, 0.000000
3.871570, -3.352714, -1.153916, 0.000000
3.887662, -3.385094, -1.149189, 0.000000
3.898989, -3.422609, -1.144071, 0.000000
3.907167, -3.457560, -1.137894, 0.000000
3.921441, -3.494103, -1.135542, 0.000000
3.950773, -3.573433, -1.149628, 0.000000
3.966828, -3.604794, -1.139000, 0.000000
3.974802, -3.640329, -1.133875, 0.000000
4.004633, -3.695786, -1.178703, 0.000000
4.029004, -3.744304, -1.170731, 0.000000
4.045716, -3.788705, -1.162645, 0.000000
4.074513, -3.836399, -1.183451, 0.000000
4.080694, -3.876829, -1.148449, 0.000000
4.080146, -3.917343, -1.139648, 0.000000
4.079894, -3.962182, -1.138587, 0.000000
4.104697, -4.002492, -1.155182, 0.000000
4.115367, -4.048713, -1.153159, 0.000000
4.127804, -4.094993, -1.150197, 0.000000
4.143678, -4.133979, -1.146261, 0.000000
4.167188, -4.177617, -1.153336, 0.000000
4.206744, -4.222135, -1.180349, 0.000000
4.217462, -4.265370, -1.146468, 0.000000
4.240031, -4.310184, -1.134926, 0.000000
4.273974, -4.358500, -1.118909, 0.000000
4.304738, -4.404005, -1.106858, 0.000000
4.324799, -4.450393, -1.036259, 0.000000
4.356265, -4.493465, -1.018146, 0.000000
4.374138, -4.532910, -0.976395, 0.000000
4.403510, -4.572253, -0.938530, 0.000000
4.425724, -4.615830, -0.877730, 0.000000
4.460637, -4.651704, -0.861028, 0.000000
4.496541, -4.685510, -0.835271, 0.000000
4.527394, -4.721357, -0.760895, 0.000000
4.565755, -4.747734, -0.756687, 0.000000
4.597693, -4.774667, -0.704130, 0.000000
4.641071, -4.796528, -0.678804, 0.000000
4.677851, -4.814646, -0.661404, 0.000000
4.704509, -4.838404, -0.619537, 0.000000
4.731700, -4.858433, -0.589004, 0.000000
4.769323, -4.878081, -0.534812, 0.000000
4.815062, -4.889641, -0.533350, 0.000000
4.864557, -4.900665, -0.487250, 0.000000
4.905144, -4.920326, -0.447850, 0.000000
4.948853, -4.935751, -0.440465, 0.000000
4.995528, -4.950156, -0.416515, 0.000000
5.035444, -4.965036, -0.402736, 0.000000
5.140493, -4.982567, -0.379489, 0.000000
5.234715, -5.000762, -0.371736, 0.000000
5.272752, -5.023042, -0.369746, 0.000000
5.300445, -5.039784, -0.362310, 0.000000
5.371273, -5.062537, -0.371857, 0.000000
5.425392, -5.085904, -0.363445, 0.000000
5.459765, -5.108013, -0.355032, 0.000000
5.496134, -5.115027, -0.352058, 0.000000
5.523095, -5.128094, -0.346061, 0.000000
5.552205, -5.146025, -0.339866, 0.000000
5.587154, -5.162867, -0.330220, 0.000000
5.622943, -5.178339, -0.326131, 0.000000
5.661556, -5.196468, -0.317979, 0.000000
5.709352, -5.209277, -0.304717, 0.000000
5.746762, -5.227856, -0.293265, 0.000000
5.794782, -5.242596, -0.271962, 0.000000
5.824145, -5.254648, -0.263403, 0.000000
5.867455, -5.266799, -0.222669, 0.000000
5.920308, -5.264419, -0.190256, 0.000000
5.974926, -5.264948, -0.154833, 0.000000
6.036003, -5.260062, -0.097559, 0.000000
6.055351, -5.241299, -0.044975, 0.000000
6.111345, -5.240165, -0.012640, 0.000000
6.161102, -5.235678, 0.053475, 0.000000
6.198765, -5.225286, 0.117128, 0.000000
6.235409, -5.220351, 0.139933, 0.000000
6.286782, -5.208394, 0.203823, 0.000000
6.383868, -5.166998, 0.206709, 0.000000
6.462887, -5.146488, 0.225114, 0.000000
6.506732, -5.120976, 0.242450, 0.000000
6.547773, -5.104086, 0.247505, 0.000000
6.621929, -5.080644, 0.239598, 0.000000
6.677547, -5.057353, 0.242238, 0.000000
6.716363, -5.041311, 0.244502, 0.000000
6.754187, -5.031547, 0.244803, 0.000000
6.781876, -5.016002, 0.248264, 0.000000
6.815903, -5.006060, 0.248167, 0.000000
6.846983, -4.996340, 0.248414, 0.000000
6.881305, -4.985064, 0.248897, 0.000000
6.929841, -4.974311, 0.253926, 0.000000
6.964126, -4.962127, 0.252864, 0.000000
6.997159, -4.951465, 0.257397, 0.000000
7.046556, -4.934113, 0.262469, 0.000000
7.090125, -4.919213, 0.286300, 0.000000
7.134700, -4.895567, 0.306786, 0.000000
7.202707, -4.852502, 0.343736, 0.000000
7.255102, -4.821388, 0.416702, 0.000000
7.279355, -4.803932, 0.448904, 0.000000
7.342601, -4.770986, 0.498353, 0.000000
7.396937, -4.739335, 0.572741, 0.000000
7.426935, -4.702568, 0.588455, 0.000000
7.473481, -4.649878, 0.622275, 0.000000
7.512997, -4.612612, 0.625938, 0.000000
7.549910, -4.587658, 0.628296, 0.000000
7.584774, -4.557870, 0.632426, 0.000000
7.626086, -4.528757, 0.636411, 0.000000
7.658246, -4.502182, 0.639707, 0.000000
7.695177, -4.471275, 0.645503, 0.000000
7.718370, -4.435498, 0.651812, 0.000000
7.749415, -4.410188, 0.656783, 0.000000
7.761261, -4.388094, 0.686140, 0.000000
7.792773, -4.356557, 0.732231, 0.000000
7.827216, -4.318826, 0.800247, 0.000000
7.855301, -4.276406, 0.827209, 0.000000
7.878781, -4.238196, 0.897777, 0.000000
7.892391, -4.201577, 0.960435, 0.000000
7.917624, -4.153754, 0.997957, 0.000000
7.925903, -4.101845, 1.012485, 0.000000
7.955770, -4.040145, 1.032500, 0.000000
7.981522, -3.984939, 1.035529, 0.000000
7.996217, -3.926001, 1.036242, 0.000000
8.010126, -3.879220, 1.037963, 0.000000
8.021352, -3.836618, 1.038535, 0.000000
8.034759, -3.799802, 1.038592, 0.000000
8.071485, -3.743392, 1.052468, 0.000000
8.086467, -3.713300, 1.059699, 0.000000
8.111844, -3.668818, 1.127052, 0.000000
8.133154, -3.632441, 1.198924, 0.000000
8.143915, -3.588655, 1.232525, 0.000000
8.153951, -3.547963, 1.301051, 0.000000
8.153398, -3.496275, 1.315800, 0.000000
8.155369, -3.459358, 1.340585, 0.000000
8.166782, -3.410476, 1.350238, 0.000000
8.160832, -3.354895, 1.332947, 0.000000
8.169321, -3.303053, 1.339459, 0.000000
8.161760, -3.257598, 1.341270, 0.000000
8.169561, -3.210654, 1.337565, 0.000000
8.178309, -3.171330, 1.338649, 0.000000
8.189803, -3.135216, 1.339914, 0.000000
8.192833, -3.097106, 1.340026, 0.000000
8.206565, -3.048102, 1.348775, 0.000000
8.216994, -2.994922, 1.360950, 0.000000
8.227386, -2.959040, 1.394650, 0.000000
8.229496, -2.909349, 1.435538, 0.000000
8.219480, -2.873917, 1.449568, 0.000000
8.226360, -2.828854, 1.506565, 0.000000
8.217254, -2.782581, 1.516136, 0.000000
8.218421, -2.726966, 1.526731, 0.000000
8.227916, -2.669195, 1.531504, 0.000000
8.232255, -2.620983, 1.534836, 0.000000
8.233932, -2.583598, 1.532823, 0.000000
8.233522, -2.542859, 1.531163, 0.000000
8.230257, -2.502934, 1.526465, 0.000000
8.231492, -2.445253, 1.541194, 0.000000
8.238271, -2.383954, 1.546647, 0.000000
8.232216, -2.334497, 1.546023, 0.000000
8.225195, -2.295471, 1.546324, 0.000000
8.217943, -2.259485, 1.545157, 0.000000
8.221347, -2.199337, 1.570428, 0.000000
8.213798, -2.146832, 1.573346, 0.000000
8.200155, -2.105537, 1.572560, 0.000000
8.196961, -2.066148, 1.579625, 0.000000
8.208602, -2.008390, 1.590750, 0.000000
8.208811, -1.954597, 1.592855, 0.000000
8.199873, -1.911923, 1.592298, 0.000000
8.192511, -1.868987, 1.588149, 0.000000
8.185367, -1.834627, 1.587609, 0.000000
8.192151, -1.774162, 1.603051, 0.000000
8.193885, -1.725060, 1.606945, 0.000000
8.180911, -1.687737, 1.611187, 0.000000
8.175525, -1.626420, 1.635065, 0.000000
8.156378, -1.569698, 1.638687, 0.000000
8.141282, -1.523553, 1.638574, 0.000000
8.143241, -1.468609, 1.651587, 0.000000
8.146776, -1.409102, 1.656448, 0.000000
8.146463, -1.359254, 1.659646, 0.000000
8.136047, -1.308501, 1.656235, 0.000000
8.133588, -1.263103, 1.658407, 0.000000
8.130301, -1.213365, 1.666785, 0.000000
8.130154, -1.166354, 1.668821, 0.000000
8.123199, -1.122420, 1.670992, 0.000000
8.118214, -1.069781, 1.675047, 0.000000
8.116934, -1.023835, 1.683080, 0.000000
8.102607, -0.977541, 1.699433, 0.000000
8.094023, -0.928361, 1.716877, 0.000000
8.077104, -0.884856, 1.722764, 0.000000
8.059117, -0.842703, 1.722156, 0.000000
8.041048, -0.789653, 1.729043, 0.000000
8.028063, -0.744603, 1.729613, 0.000000
8.018499, -0.693137, 1.729864, 0.000000
8.005307, -0.639416, 1.734688, 0.000000
8.006371, -0.591085, 1.743887, 0.000000
8.004988, -0.539533, 1.743962, 0.000000
7.993810, -0.484445, 1.748945, 0.000000
7.988467, -0.434306, 1.754134, 0.000000
7.986874, -0.379878, 1.760858, 0.000000
7.971044, -0.334287, 1.758891, 0.000000
7.963770, -0.289396, 1.768680, 0.000000
7.949167, -0.237790, 1.770567, 0.000000
7.949037, -0.193051, 1.741924, 0.000000
7.936504, -0.147989, 1.749019, 0.000000
7.929409, -0.097477, 1.797374, 0.000000
7.919536, -0.052920, 1.806240, 0.000000
7.912454, 0.000755, 1.814123, 0.000000
7.896460, 0.045593, 1.782983, 0.000000
7.886718, 0.089698, 1.786107, 0.000000
7.867372, 0.143100, 1.788140, 0.000000
7.855519, 0.185298, 1.795941, 0.000000
7.838312, 0.235133, 1.800888, 0.000000
7.823378, 0.291679, 1.806035, 0.000000
7.808182, 0.347382, 1.812470, 0.000000
7.794689, 0.399438, 1.817944, 0.000000
7.776045, 0.447698, 1.821211, 0.000000
7.759314, 0.501941, 1.826525, 0.000000
7.750388, 0.556768, 1.834901, 0.000000
7.735891, 0.607945, 1.807273, 0.000000
7.727501, 0.663529, 1.818112, 0.000000
7.717257, 0.713208, 1.820764, 0.000000
7.702673, 0.757510, 1.822523, 0.000000
7.691675, 0.805288, 1.833361, 0.000000
7.675012, 0.844636, 1.834173, 0.000000
7.659915, 0.885343, 1.841955, 0.000000
7.642571, 0.930013, 1.848276, 0.000000
7.630941, 0.963631, 1.850289, 0.000000
7.619234, 0.997607, 1.853834, 0.000000
7.609780, 1.035138, 1.861081, 0.000000
7.603506, 1.071814, 1.837074, 0.000000
7.598594, 1.102483, 1.839979, 0.000000
7.588727, 1.133284, 1.841311, 0.000000
7.579005, 1.163319, 1.848610, 0.000000
7.570958, 1.188736, 1.849258, 0.000000
7.560058, 1.213012, 1.850760, 0.000000
7.551752, 1.234065, 1.856003, 0.000000
7.537013, 1.255311, 1.854935, 0.000000
7.520673, 1.276302, 1.856300, 0.000000
7.506755, 1.300206, 1.859477, 0.000000
7.499157, 1.327183, 1.864687, 0.000000
7.488945, 1.349920, 1.868484, 0.000000
7.488152, 1.380587, 1.846504, 0.000000
7.484967, 1.416769, 1.849730, 0.000000
7.476235, 1.452390, 1.857619, 0.000000
7.472341, 1.487018, 1.865360, 0.000000
7.462011, 1.513015, 1.869625, 0.000000
7.450087, 1.532519, 1.871357, 0.000000
7.445314, 1.553714, 1.875935, 0.000000
7.428702, 1.577144, 1.877593, 0.000000
7.422389, 1.599054, 1.884627, 0.000000
7.412925, 1.616925, 1.886732, 0.000000
7.400951, 1.630158, 1.886364, 0.000000
7.385691, 1.650470, 1.889876, 0.000000
7.373263, 1.668246, 1.888690, 0.000000
7.361789, 1.683139, 1.888405, 0.000000
7.361963, 1.720262, 1.871746, 0.000000
7.363466, 1.747801, 1.875185, 0.000000
7.365929, 1.773449, 1.879815, 0.000000
7.362489, 1.796203, 1.882069, 0.000000
7.350401, 1.815685, 1.885306, 0.000000
7.331677, 1.838101, 1.888644, 0.000000
7.302714, 1.853059, 1.889103, 0.000000
7.273132, 1.875280, 1.889975, 0.000000
7.260617, 1.896815, 1.893338, 0.000000
7.250863, 1.912677, 1.896488, 0.000000
7.245466, 1.926009, 1.895772, 0.000000
7.249494, 1.975807, 1.884929, 0.000000
7.234640, 2.021244, 1.890601, 0.000000
7.216386, 2.054719, 1.895614, 0.000000
7.196699, 2.083544, 1.899154, 0.000000
7.169307, 2.113801, 1.902533, 0.000000
7.138642, 2.139918, 1.907319, 0.000000
7.127339, 2.166866, 1.911735, 0.000000
7.119221, 2.210930, 1.900123, 0.000000
7.108250, 2.246115, 1.907809, 0.000000
7.098019, 2.276460, 1.910626, 0.000000
7.079807, 2.303464, 1.912260, 0.000000
7.065435, 2.327908, 1.911217, 0.000000
7.040065, 2.342749, 1.911236, 0.000000
7.030172, 2.388991, 1.904674, 0.000000
7.016555, 2.429760, 1.908483, 0.000000
7.010337, 2.457961, 1.912671, 0.000000
7.001950, 2.481689, 1.916249, 0.000000
6.986506, 2.503636, 1.913894, 0.000000
6.975921, 2.523333, 1.915528, 0.000000
6.945286, 2.559086, 1.905661, 0.000000
6.939413, 2.592791, 1.908773, 0.000000
6.935598, 2.619057, 1.913775, 0.000000
6.930733, 2.646629, 1.916727, 0.000000
6.909770, 2.704096, 1.911563, 0.000000
6.897383, 2.741933, 1.920107, 0.000000
6.889871, 2.777354, 1.924565, 0.000000
6.878741, 2.806289, 1.924195, 0.000000
6.873300, 2.834613, 1.926556, 0.000000
6.849750, 2.882668, 1.921856, 0.000000
6.833857, 2.912255, 1.926550, 0.000000
6.824586, 2.941595, 1.929310, 0.000000
6.812792, 2.966738, 1.931793, 0.000000
6.791465, 2.994050, 1.936150, 0.000000
6.783325, 3.020357, 1.939284, 0.000000
6.774125, 3.044750, 1.943987, 0.000000
6.748772, 3.080688, 1.942684, 0.000000
6.720149, 3.116748, 1.949857, 0.000000
6.705956, 3.147263, 1.960398, 0.000000
6.693008, 3.183039, 1.974843, 0.000000
6.672677, 3.217074, 1.994226, 0.000000
6.654592, 3.252346, 2.007384, 0.000000
6.640139, 3.280403, 2.023520, 0.000000
6.628723, 3.312923, 2.043896, 0.000000
6.611675, 3.339887, 2.056084, 0.000000
6.589028, 3.372350, 2.076839, 0.000000
6.574743, 3.406878, 2.108167, 0.000000
6.575171, 3.436609, 2.125338, 0.000000
6.579219, 3.453489, 2.150846, 0.000000
6.578160, 3.487275, 2.193798, 0.000000
6.577598, 3.507854, 2.216601, 0.000000
6.576858, 3.529837, 2.261957, 0.000000
6.562571, 3.560617, 2.316193, 0.000000
6.552434, 3.579516, 2.350805, 0.000000
6.530569, 3.605454, 2.404344, 0.000000
6.518833, 3.623506, 2.439270, 0.000000
6.535113, 3.648621, 2.477275, 0.000000
6.523064, 3.659565, 2.495454, 0.000000
6.511989, 3.679145, 2.565784, 0.000000
6.488558, 3.692808, 2.618493, 0.000000
6.452429, 3.699940, 2.648934, 0.000000
6.418380, 3.708821, 2.709511, 0.000000
6.362458, 3.712140, 2.753546, 0.000000
6.337548, 3.715977, 2.779080, 0.000000
6.309564, 3.715736, 2.814803, 0.000000
6.268199, 3.705652, 2.826423, 0.000000
6.232480, 3.703619, 2.829906, 0.000000
6.180456, 3.706149, 2.835144, 0.000000
6.138921, 3.705868, 2.834421, 0.000000
6.089923, 3.704726, 2.835458, 0.000000
6.058624, 3.713296, 2.837574, 0.000000
6.033007, 3.716718, 2.848306, 0.000000
6.016007, 3.720785, 2.865787, 0.000000
5.966283, 3.731792, 2.914454, 0.000000
5.941074, 3.730740, 2.949758, 0.000000
5.899329, 3.732254, 2.989621, 0.000000
5.869490, 3.727167, 3.027896, 0.000000
5.832748, 3.723817, 3.069469, 0.000000
5.815086, 3.712599, 3.102162, 0.000000
5.775968, 3.703624, 3.133134, 0.000000
5.753192, 3.688679, 3.124893, 0.000000
5.737684, 3.675292, 3.123895, 0.000000
5.727676, 3.663021, 3.119021, 0.000000
5.692742, 3.659047, 3.120064, 0.000000
5.639142, 3.664586, 3.139382, 0.000000
5.594653, 3.665446, -3.140783, 0.000000
5.550969, 3.671774, -3.138819, 0.000000
5.499018, 3.677579, -3.134022, 0.000000
5.456112, 3.686865, -3.128954, 0.000000
5.412122, 3.687709, -3.125543, 0.000000
5.401285, 3.674521, 3.133533, 0.000000
5.387552, 3.666335, 3.133543, 0.000000
5.355857, 3.654908, 3.129867, 0.000000
