1.088011, 2.724536, -2.843478, 0.000000
1.076222, 2.716337, -2.836751, 0.000000
1.050266, 2.719189, -2.810326, 0.000000
1.022166, 2.710570, -2.809435, 0.000000
0.999077, 2.703715, -2.799011, 0.000000
0.999807, 2.691019, -2.826798, 0.000000
0.984976, 2.685819, -2.805287, 0.000000
0.947839, 2.678426, -2.841583, 0.000000
0.900485, 2.678940, -2.815402, 0.000000
0.890267, 2.675335, -2.828628, 0.000000
0.876613, 2.669805, -2.823440, 0.000000
0.846952, 2.662420, -2.805332, 0.000000
0.824350, 2.655196, -2.802398, 0.000000
0.801407, 2.646154, -2.797997, 0.000000
0.809043, 2.635440, -2.822423, 0.000000
0.790970, 2.628165, -2.800310, 0.000000
0.750042, 2.628352, -2.818255, 0.000000
0.729078, 2.621981, -2.821225, 0.000000
0.692860, 2.618910, -2.795424, 0.000000
0.686148, 2.609500, -2.811522, 0.000000
0.675282, 2.603692, -2.811990, 0.000000
0.657138, 2.598740, -2.791020, 0.000000
0.605228, 2.594627, -2.801626, 0.000000
0.562404, 2.583144, -2.790414, 0.000000
0.559866, 2.574517, -2.812302, 0.000000
0.556505, 2.567250, -2.813625, 0.000000
0.539905, 2.562715, -2.801774, 0.000000
0.526434, 2.556372, -2.801753, 0.000000
0.462797, 2.553163, -2.792559, 0.000000
0.446320, 2.545784, -2.805363, 0.000000
0.433858, 2.538659, -2.803291, 0.000000
0.422480, 2.531632, -2.797608, 0.000000
0.380793, 2.525093, -2.816301, 0.000000
0.358236, 2.519003, -2.814857, 0.000000
0.334599, 2.515435, -2.797283, 0.000000
0.315901, 2.512376, -2.788167, 0.000000
0.311829, 2.504876, -2.800556, 0.000000
0.269171, 2.496151, -2.809568, 0.000000
0.238814, 2.485119, -2.796010, 0.000000
0.226354, 2.480311, -2.796550, 0.000000
0.215525, 2.475688, -2.793720, 0.000000
0.167070, 2.461049, -2.801140, 0.000000
0.141676, 2.453044, -2.797012, 0.000000
0.121883, 2.445186, -2.783095, 0.000000
0.088958, 2.439843, -2.749535, 0.000000
0.067619, 2.424662, -2.735796, 0.000000
0.048339, 2.413796, -2.727022, 0.000000
0.037035, 2.397317, -2.716474, 0.000000
0.023059, 2.379800, -2.710773, 0.000000
0.014423, 2.367331, -2.704780, 0.000000
-0.021822, 2.357672, -2.665520, 0.000000
-0.075153, 2.338425, -2.673439, 0.000000
-0.105555, 2.319156, -2.659892, 0.000000
-0.123653, 2.302338, -2.648995, 0.000000
-0.137200, 2.282052, -2.636814, 0.000000
-0.149654, 2.263355, -2.631333, 0.000000
-0.180596, 2.243303, -2.591736, 0.000000
-0.197143, 2.220860, -2.580356, 0.000000
-0.209646, 2.202449, -2.571424, 0.000000
-0.242622, 2.174114, -2.589206, 0.000000
-0.269627, 2.143066, -2.573613, 0.000000
-0.290042, 2.114614, -2.550205, 0.000000
-0.312179, 2.090853, -2.522201, 0.000000
-0.326469, 2.068021, -2.508004, 0.000000
-0.315952, 2.061590, -2.490914, 0.000000
-0.316180, 2.050689, -2.472330, 0.000000
-0.359972, 2.030301, -2.427076, 0.000000
-0.387192, 2.010305, -2.414846, 0.000000
-0.398217, 1.989660, -2.408145, 0.000000
-0.398822, 1.977441, -2.394369, 0.000000
-0.414065, 1.960745, -2.333093, 0.000000
-0.427664, 1.942638, -2.331133, 0.000000
-0.417833, 1.934652, -2.280929, 0.000000
-0.438141, 1.911927, -2.243154, 0.000000
-0.446824, 1.893099, -2.239173, 0.000000
-0.431345, 1.877529, -2.181805, 0.000000
-0.429031, 1.855082, -2.163049, 0.000000
-0.430699, 1.828720, -2.152784, 0.000000
-0.415651, 1.806662, -2.082210, 0.000000
-0.402335, 1.791885, -2.091068, 0.000000
-0.393915, 1.777369, -2.084939, 0.000000
-0.379183, 1.758435, -2.040778, 0.000000
-0.375851, 1.752548, -2.011062, 0.000000
-0.373281, 1.744504, -2.002540, 0.000000
-0.356764, 1.724672, -1.962944, 0.000000
-0.361767, 1.714338, -1.918215, 0.000000
-0.362653, 1.690714, -1.902441, 0.000000
-0.345437, 1.675620, -1.880521, 0.000000
-0.339978, 1.663022, -1.838235, 0.000000
-0.345671, 1.642396, -1.814068, 0.000000
-0.311314, 1.622444, -1.821588, 0.000000
-0.279045, 1.607381, -1.815529, 0.000000
-0.282016, 1.585654, -1.754615, 0.000000
-0.255764, 1.565677, -1.745655, 0.000000
-0.230235, 1.549795, -1.737299, 0.000000
-0.244798, 1.537633, -1.684384, 0.000000
-0.241868, 1.526268, -1.681174, 0.000000
-0.211393, 1.507270, -1.670006, 0.000000
-0.194061, 1.488573, -1.622690, 0.000000
-0.204183, 1.468971, -1.591761, 0.000000
-0.163052, 1.451354, -1.599949, 0.000000
-0.157749, 1.421582, -1.556650, 0.000000
-0.145774, 1.395612, -1.560933, 0.000000
-0.116876, 1.375735, -1.513741, 0.000000
-0.079997, 1.352691, -1.500127, 0.000000
-0.066726, 1.333380, -1.493407, 0.000000
-0.086030, 1.298696, -1.455072, 0.000000
-0.229698, 1.088167, -1.483985, 0.000000
-0.224114, 1.056980, -1.467821, 0.000000
-0.183648, 1.029774, -1.402428, 0.000000
-0.165410, 1.018075, -1.411536, 0.000000
-0.143061, 1.009680, -1.393754, 0.000000
-0.095924, 0.989633, -1.334040, 0.000000
-0.073328, 0.972597, -1.342101, 0.000000
-0.049232, 0.962625, -1.330025, 0.000000
-0.006006, 0.953487, -1.268110, 0.000000
0.003851, 0.943268, -1.265190, 0.000000
0.017319, 0.935218, -1.251097, 0.000000
0.042895, 0.929512, -1.191237, 0.000000
0.092093, 0.929366, -1.177984, 0.000000
0.094621, 0.918674, -1.170024, 0.000000
0.131777, 0.914234, -1.122407, 0.000000
0.182327, 0.917576, -1.098932, 0.000000
0.214911, 0.920462, -1.095747, 0.000000
0.201133, 0.910254, -1.099161, 0.000000
0.187094, 0.898742, -1.063462, 0.000000
0.221815, 0.901158, -1.024559, 0.000000
0.238828, 0.894677, -1.022026, 0.000000
0.256966, 0.892736, -1.023698, 0.000000
0.259944, 0.886211, -1.022346, 0.000000
0.259297, 0.878700, -1.019806, 0.000000
0.256687, 0.867811, -1.014061, 0.000000
0.262560, 0.856915, -1.015261, 0.000000
0.277540, 0.842040, -1.015242, 0.000000
0.279230, 0.830703, -1.010142, 0.000000
0.278941, 0.817318, -1.008560, 0.000000
0.278589, 0.806532, -1.005577, 0.000000
0.278930, 0.796574, -1.002661, 0.000000
0.300074, 0.772267, -1.007056, 0.000000
0.325357, 0.752356, -1.006350, 0.000000
0.328590, 0.733704, -1.001237, 0.000000
0.319964, 0.709998, -0.999088, 0.000000
0.310938, 0.691346, -0.992030, 0.000000
0.303731, 0.673866, -0.982908, 0.000000
0.302059, 0.653681, -0.969714, 0.000000
0.360784, 0.643880, -0.944488, 0.000000
0.384120, 0.629081, -0.932690, 0.000000
0.389261, 0.616184, -0.926932, 0.000000
0.386141, 0.601307, -0.924138, 0.000000
0.386631, 0.588447, -0.911174, 0.000000
0.430329, 0.577145, -0.870946, 0.000000
0.443584, 0.565389, -0.852812, 0.000000
0.453094, 0.549463, -0.847028, 0.000000
0.456681, 0.532276, -0.836673, 0.000000
0.462519, 0.515937, -0.834243, 0.000000
0.470999, 0.502395, -0.832820, 0.000000
0.485611, 0.485066, -0.829713, 0.000000
0.505324, 0.468088, -0.830159, 0.000000
0.515955, 0.447961, -0.827912, 0.000000
0.525281, 0.433877, -0.828582, 0.000000
0.536494, 0.415928, -0.825562, 0.000000
0.544121, 0.401822, -0.825881, 0.000000
0.556565, 0.386831, -0.825690, 0.000000
0.603677, 0.374224, -0.812884, 0.000000
0.625805, 0.359715, -0.812013, 0.000000
0.643535, 0.348122, -0.813461, 0.000000
0.699862, 0.337693, -0.797684, 0.000000
0.739679, 0.326502, -0.800897, 0.000000
0.765282, 0.314151, -0.803842, 0.000000
0.790009, 0.298602, -0.808138, 0.000000
0.807634, 0.287562, -0.810261, 0.000000
0.798273, 0.270723, -0.818922, 0.000000
0.792571, 0.249300, -0.817232, 0.000000
0.787669, 0.233571, -0.812523, 0.000000
0.782404, 0.213500, -0.806873, 0.000000
0.781473, 0.197891, -0.810119, 0.000000
0.781845, 0.183568, -0.803633, 0.000000
0.785532, 0.167758, -0.802310, 0.000000
0.794115, 0.150470, -0.798371, 0.000000
0.801304, 0.134207, -0.799381, 0.000000
0.821042, 0.122299, -0.798479, 0.000000
0.838894, 0.105695, -0.799194, 0.000000
0.849769, 0.086122, -0.793837, 0.000000
0.860638, 0.068653, -0.792444, 0.000000
0.873062, 0.051264, -0.792283, 0.000000
0.885818, 0.034527, -0.791958, 0.000000
0.898072, 0.014922, -0.789794, 0.000000
0.912562, 0.001631, -0.788754, 0.000000
0.924854, -0.015402, -0.789673, 0.000000
0.938371, -0.028627, -0.787960, 0.000000
1.000461, -0.036655, -0.777738, 0.000000
1.036472, -0.052767, -0.783244, 0.000000
1.053682, -0.064361, -0.779499, 0.000000
1.074922, -0.081400, -0.780097, 0.000000
1.093366, -0.097631, -0.790573, 0.000000
1.104169, -0.113432, -0.783748, 0.000000
1.118465, -0.129884, -0.787690, 0.000000
1.123287, -0.147189, -0.781544, 0.000000
1.133568, -0.162461, -0.781965, 0.000000
1.157196, -0.172773, -0.770336, 0.000000
1.197024, -0.186628, -0.762552, 0.000000
1.232251, -0.197240, -0.762056, 0.000000
1.251913, -0.213846, -0.762120, 0.000000
1.270258, -0.228645, -0.764373, 0.000000
1.286036, -0.237844, -0.765710, 0.000000
1.295857, -0.251710, -0.768403, 0.000000
1.309167, -0.264107, -0.768541, 0.000000
1.309170, -0.277779, -0.785155, 0.000000
1.311401, -0.289887, -0.785189, 0.000000
1.328503, -0.301257, -0.774288, 0.000000
1.356034, -0.316156, -0.766959, 0.000000
1.378817, -0.332606, -0.763567, 0.000000
1.400908, -0.345840, -0.762254, 0.000000
1.419482, -0.363971, -0.754523, 0.000000
1.434612, -0.378923, -0.757567, 0.000000
1.451376, -0.391440, -0.750338, 0.000000
1.469617, -0.406781, -0.748621, 0.000000
1.486692, -0.424984, -0.750282, 0.000000
1.504127, -0.437746, -0.750355, 0.000000
1.515840, -0.449228, -0.752953, 0.000000
1.531544, -0.464132, -0.753461, 0.000000
1.547797, -0.479548, -0.752918, 0.000000
1.563514, -0.493857, -0.755467, 0.000000
1.574878, -0.506369, -0.755274, 0.000000
1.590898, -0.522340, -0.748980, 0.000000
1.599659, -0.536215, -0.748050, 0.000000
1.610050, -0.552771, -0.741722, 0.000000
1.631710, -0.568743, -0.741306, 0.000000
1.649525, -0.580750, -0.741256, 0.000000
1.661631, -0.593264, -0.738556, 0.000000
1.673571, -0.605600, -0.737018, 0.000000
1.690374, -0.615265, -0.736748, 0.000000
1.699472, -0.628297, -0.735806, 0.000000
1.709529, -0.642406, -0.735201, 0.000000
1.724072, -0.652710, -0.734903, 0.000000
1.745523, -0.666280, -0.737218, 0.000000
1.764941, -0.674756, -0.739517, 0.000000
1.782036, -0.691820, -0.727339, 0.000000
1.796845, -0.708668, -0.722826, 0.000000
1.812928, -0.725751, -0.721613, 0.000000
1.831041, -0.743575, -0.726307, 0.000000
1.846350, -0.759518, -0.722905, 0.000000
1.861473, -0.767812, -0.721303, 0.000000
1.881883, -0.777471, -0.724029, 0.000000
1.900878, -0.786803, -0.726306, 0.000000
1.912002, -0.807962, -0.725293, 0.000000
1.930681, -0.820025, -0.729430, 0.000000
1.943654, -0.839098, -0.729281, 0.000000
1.957152, -0.849933, -0.727045, 0.000000
1.978671, -0.868306, -0.721585, 0.000000
1.996074, -0.885674, -0.722552, 0.000000
2.013179, -0.901468, -0.716491, 0.000000
2.033352, -0.919540, -0.714287, 0.000000
2.039884, -0.945298, -0.700525, 0.000000
2.052993, -0.967521, -0.698820, 0.000000
2.071603, -0.982074, -0.700962, 0.000000
2.091781, -0.993492, -0.713822, 0.000000
2.111822, -1.007679, -0.713181, 0.000000
2.134740, -1.019170, -0.717974, 0.000000
2.154214, -1.029517, -0.717240, 0.000000
2.170827, -1.042763, -0.710444, 0.000000
2.187525, -1.058042, -0.708521, 0.000000
2.198612, -1.067868, -0.705667, 0.000000
2.209533, -1.078718, -0.703992, 0.000000
2.221821, -1.087202, -0.703366, 0.000000
2.239681, -1.101927, -0.702488, 0.000000
2.256839, -1.113995, -0.708294, 0.000000
2.264701, -1.126364, -0.709492, 0.000000
2.285575, -1.142538, -0.724381, 0.000000
2.309139, -1.154090, -0.734483, 0.000000
2.333663, -1.171934, -0.740288, 0.000000
2.345667, -1.178427, -0.739855, 0.000000
2.360628, -1.192166, -0.739341, 0.000000
2.383864, -1.207509, -0.744322, 0.000000
2.396663, -1.213611, -0.744147, 0.000000
2.416975, -1.233777, -0.746882, 0.000000
2.437548, -1.250811, -0.748844, 0.000000
2.453336, -1.256031, -0.749065, 0.000000
2.468300, -1.265293, -0.746764, 0.000000
2.486073, -1.282116, -0.747898, 0.000000
2.500830, -1.297829, -0.746525, 0.000000
2.519098, -1.312088, -0.748324, 0.000000
2.534326, -1.329204, -0.746429, 0.000000
2.549847, -1.342195, -0.747864, 0.000000
2.563865, -1.360982, -0.747740, 0.000000
2.587313, -1.376305, -0.750802, 0.000000
2.600301, -1.396051, -0.752472, 0.000000
2.618929, -1.408967, -0.753240, 0.000000
2.637497, -1.425011, -0.749013, 0.000000
2.653828, -1.437871, -0.753202, 0.000000
2.661792, -1.463289, -0.733600, 0.000000
2.675084, -1.479329, -0.731837, 0.000000
2.688602, -1.498565, -0.732098, 0.000000
2.700649, -1.509967, -0.734045, 0.000000
2.711935, -1.531891, -0.733914, 0.000000
2.732816, -1.553909, -0.734631, 0.000000
2.746327, -1.570303, -0.738728, 0.000000
2.753776, -1.584183, -0.741208, 0.000000
2.767145, -1.598729, -0.742687, 0.000000
2.784653, -1.616211, -0.746045, 0.000000
2.800904, -1.627080, -0.746407, 0.000000
2.822738, -1.643848, -0.750188, 0.000000
2.841151, -1.654258, -0.752332, 0.000000
2.860335, -1.666812, -0.762241, 0.000000
2.874607, -1.673475, -0.762924, 0.000000
2.891778, -1.688730, -0.767536, 0.000000
2.914221, -1.707627, -0.766955, 0.000000
2.937527, -1.727435, -0.769222, 0.000000
2.952436, -1.740360, -0.772439, 0.000000
2.964882, -1.759395, -0.771788, 0.000000
2.983567, -1.777025, -0.772296, 0.000000
3.001706, -1.791694, -0.775998, 0.000000
3.022596, -1.802158, -0.777305, 0.000000
3.041013, -1.815931, -0.776638, 0.000000
3.058087, -1.835281, -0.779913, 0.000000
3.072844, -1.852281, -0.778937, 0.000000
3.088301, -1.865378, -0.781449, 0.000000
3.099227, -1.881845, -0.776080, 0.000000
3.120497, -1.896606, -0.778663, 0.000000
3.133022, -1.906076, -0.776677, 0.000000
3.143146, -1.923707, -0.779161, 0.000000
3.160640, -1.939895, -0.780378, 0.000000
3.173741, -1.953462, -0.781511, 0.000000
3.188975, -1.964678, -0.779767, 0.000000
3.202091, -1.973277, -0.779591, 0.000000
3.217781, -1.988641, -0.782418, 0.000000
3.232829, -2.004764, -0.781354, 0.000000
3.239181, -2.023294, -0.765616, 0.000000
3.252762, -2.035206, -0.761787, 0.000000
3.270502, -2.048706, -0.765799, 0.000000
3.279539, -2.064857, -0.766879, 0.000000
3.294641, -2.077134, -0.769137, 0.000000
3.314648, -2.090272, -0.771766, 0.000000
3.331036, -2.096242, -0.782292, 0.000000
3.353102, -2.106583, -0.779839, 0.000000
3.371600, -2.117764, -0.782730, 0.000000
3.391329, -2.129130, -0.779218, 0.000000
3.408170, -2.143317, -0.784855, 0.000000
3.432128, -2.154860, -0.788772, 0.000000
3.449317, -2.172058, -0.789656, 0.000000
3.465549, -2.188263, -0.790887, 0.000000
3.480646, -2.205390, -0.793367, 0.000000
3.498992, -2.225953, -0.793407, 0.000000
3.516254, -2.240874, -0.792422, 0.000000
3.530659, -2.260183, -0.798024, 0.000000
3.545746, -2.274916, -0.794003, 0.000000
3.560385, -2.289606, -0.794952, 0.000000
3.574299, -2.310250, -0.791167, 0.000000
3.591116, -2.321305, -0.792529, 0.000000
3.602332, -2.338094, -0.790204, 0.000000
3.614994, -2.346121, -0.791172, 0.000000
3.633752, -2.367790, -0.774202, 0.000000
3.648325, -2.382132, -0.773017, 0.000000
3.666677, -2.399586, -0.775151, 0.000000
3.678968, -2.416854, -0.776970, 0.000000
3.694946, -2.425777, -0.778582, 0.000000
3.714118, -2.437308, -0.789960, 0.000000
3.737001, -2.453433, -0.798020, 0.000000
3.751850, -2.473304, -0.803945, 0.000000
3.767102, -2.489458, -0.799623, 0.000000
3.787499, -2.502094, -0.800581, 0.000000
3.804132, -2.521376, -0.800821, 0.000000
3.824570, -2.539170, -0.804558, 0.000000
3.836937, -2.552708, -0.803141, 0.000000
3.852935, -2.571238, -0.801626, 0.000000
3.865735, -2.590252, -0.801308, 0.000000
3.880274, -2.608548, -0.803405, 0.000000
3.892259, -2.623501, -0.803872, 0.000000
3.913974, -2.640887, -0.800585, 0.000000
3.926432, -2.657615, -0.799925, 0.000000
3.939218, -2.671595, -0.800420, 0.000000
3.950364, -2.688943, -0.790997, 0.000000
3.961924, -2.699228, -0.799101, 0.000000
3.977253, -2.712488, -0.803298, 0.000000
3.988086, -2.728118, -0.803037, 0.000000
4.012408, -2.741721, -0.784987, 0.000000
4.038541, -2.757594, -0.801074, 0.000000
4.054574, -2.772168, -0.799401, 0.000000
4.069511, -2.788413, -0.806522, 0.000000
4.087385, -2.799303, -0.818050, 0.000000
4.100147, -2.808620, -0.810324, 0.000000
4.110461, -2.823622, -0.809397, 0.000000
4.123752, -2.838901, -0.812218, 0.000000
4.135828, -2.851457, -0.815290, 0.000000
4.139616, -2.893663, -0.827875, 0.000000
4.142052, -2.931111, -0.802546, 0.000000
4.139984, -2.979774, -0.814996, 0.000000
4.147578, -3.017385, -0.812188, 0.000000
4.168529, -3.055730, -0.798062, 0.000000
4.187789, -3.083881, -0.792111, 0.000000
4.215542, -3.105358, -0.791538, 0.000000
4.232907, -3.121390, -0.791426, 0.000000
4.244005, -3.132061, -0.784507, 0.000000
4.259151, -3.166181, -0.810625, 0.000000
4.281376, -3.199628, -0.789350, 0.000000
4.295507, -3.219813, -0.790787, 0.000000
4.302248, -3.236896, -0.784030, 0.000000
4.313239, -3.248356, -0.783335, 0.000000
4.329004, -3.258162, -0.783517, 0.000000
4.345763, -3.265807, -0.783406, 0.000000
4.359939, -3.296091, -0.799863, 0.000000
4.371773, -3.317968, -0.795192, 0.000000
4.387794, -3.333203, -0.788348, 0.000000
4.403627, -3.348371, -0.779968, 0.000000
4.415419, -3.359871, -0.771325, 0.000000
4.424919, -3.370642, -0.770965, 0.000000
4.435640, -3.382339, -0.763079, 0.000000
4.452378, -3.389255, -0.760816, 0.000000
4.469903, -3.394556, -0.756210, 0.000000
4.495621, -3.401179, -0.744586, 0.000000
4.509549, -3.419945, -0.711201, 0.000000
4.515165, -3.433500, -0.704591, 0.000000
4.536203, -3.447765, -0.689174, 0.000000
4.560630, -3.464082, -0.672557, 0.000000
4.579607, -3.475793, -0.671643, 0.000000
4.596075, -3.498237, -0.631651, 0.000000
4.621361, -3.514105, -0.617817, 0.000000
4.634697, -3.528488, -0.609114, 0.000000
4.665795, -3.542330, -0.596482, 0.000000
4.681532, -3.549211, -0.583889, 0.000000
4.691080, -3.552283, -0.582213, 0.000000
4.701729, -3.564895, -0.552975, 0.000000
4.718682, -3.578605, -0.541222, 0.000000
4.731286, -3.589227, -0.534978, 0.000000
4.743515, -3.589278, -0.536935, 0.000000
4.753357, -3.587749, -0.537786, 0.000000
4.761042, -3.590347, -0.534045, 0.000000
4.805336, -3.616554, -0.544061, 0.000000
4.829859, -3.635349, -0.543401, 0.000000
4.849726, -3.644391, -0.537562, 0.000000
4.870872, -3.655553, -0.534196, 0.000000
4.881898, -3.663891, -0.529561, 0.000000
4.883028, -3.666632, -0.531155, 0.000000
4.882707, -3.668016, -0.530411, 0.000000
4.891258, -3.666499, -0.529187, 0.000000
4.909389, -3.670183, -0.526026, 0.000000
4.920666, -3.672564, -0.525508, 0.000000
4.957242, -3.695992, -0.537609, 0.000000
4.984655, -3.713746, -0.531135, 0.000000
5.003246, -3.719627, -0.529975, 0.000000
5.021182, -3.724613, -0.527222, 0.000000
5.036346, -3.728967, -0.524010, 0.000000
5.046044, -3.735085, -0.525400, 0.000000
5.079461, -3.759618, -0.531007, 0.000000
5.109117, -3.774152, -0.525458, 0.000000
5.126388, -3.781634, -0.520754, 0.000000
5.137742, -3.791477, -0.517938, 0.000000
5.154468, -3.793262, -0.511217, 0.000000
5.174805, -3.793495, -0.509505, 0.000000
5.196464, -3.799833, -0.500490, 0.000000
5.242636, -3.819797, -0.495977, 0.000000
5.273121, -3.834305, -0.481404, 0.000000
5.298486, -3.854695, -0.447089, 0.000000
5.318316, -3.865771, -0.438573, 0.000000
5.337464, -3.871511, -0.430583, 0.000000
5.350469, -3.871668, -0.426442, 0.000000
5.362256, -3.878762, -0.418264, 0.000000
5.374043, -3.876692, -0.417044, 0.000000
5.383068, -3.879895, -0.413764, 0.000000
5.398869, -3.879949, -0.406379, 0.000000
5.404456, -3.880612, -0.374746, 0.000000
5.401521, -3.877805, -0.374484, 0.000000
5.413635, -3.876076, -0.357078, 0.000000
5.452041, -3.887120, -0.351326, 0.000000
5.458071, -3.887108, -0.339927, 0.000000
5.477649, -3.885441, -0.336386, 0.000000
5.492001, -3.887408, -0.329461, 0.000000
5.553401, -3.905177, -0.332934, 0.000000
5.560842, -3.902031, -0.321647, 0.000000
5.566282, -3.900440, -0.317757, 0.000000
5.577040, -3.896273, -0.313889, 0.000000
5.635485, -3.893563, -0.307128, 0.000000
5.662603, -3.893919, -0.300849, 0.000000
5.681182, -3.891839, -0.297687, 0.000000
5.690640, -3.897371, -0.288130, 0.000000
5.699023, -3.893304, -0.283252, 0.000000
5.704056, -3.895488, -0.277452, 0.000000
5.718053, -3.895375, -0.259999, 0.000000
5.787853, -3.912396, -0.261313, 0.000000
5.826911, -3.921289, -0.248263, 0.000000
5.849094, -3.931552, -0.235201, 0.000000
5.865559, -3.927840, -0.224501, 0.000000
5.904613, -3.935036, -0.221406, 0.000000
5.925257, -3.941588, -0.213875, 0.000000
5.934360, -3.957586, -0.206423, 0.000000
5.944346, -3.966281, -0.199873, 0.000000
5.948740, -3.976352, -0.196339, 0.000000
5.987652, -3.991431, -0.193269, 0.000000
6.012597, -3.999852, -0.178320, 0.000000
6.021402, -4.014281, -0.174930, 0.000000
6.038074, -4.020814, -0.155250, 0.000000
6.097425, -4.011239, -0.141373, 0.000000
6.124196, -4.007769, -0.134552, 0.000000
6.120805, -4.004545, -0.128211, 0.000000
6.122999, -4.000510, -0.122483, 0.000000
6.136654, -3.995579, -0.117000, 0.000000
6.148646, -4.003521, -0.101685, 0.000000
6.172753, -4.006205, -0.096638, 0.000000
6.199634, -4.006795, -0.091788, 0.000000
6.231771, -4.007852, -0.078827, 0.000000
6.261042, -4.007657, -0.070540, 0.000000
6.283119, -3.999671, -0.055733, 0.000000
6.311487, -3.990309, -0.041941, 0.000000
6.339621, -3.985747, -0.027065, 0.000000
6.362207, -3.982018, -0.022762, 0.000000
6.377094, -3.976604, -0.001090, 0.000000
6.410569, -3.977127, 0.011966, 0.000000
6.428140, -3.966221, 0.028785, 0.000000
6.457771, -3.965179, 0.043311, 0.000000
6.468531, -3.962398, 0.050573, 0.000000
6.483988, -3.948715, 0.069984, 0.000000
6.500886, -3.936095, 0.075835, 0.000000
6.533911, -3.936363, 0.089313, 0.000000
6.555315, -3.927383, 0.112466, 0.000000
6.571030, -3.918727, 0.118729, 0.000000
6.594608, -3.903424, 0.143185, 0.000000
6.617406, -3.894936, 0.155592, 0.000000
6.637710, -3.896652, 0.163375, 0.000000
6.654990, -3.885709, 0.194671, 0.000000
6.687416, -3.877338, 0.228499, 0.000000
6.709371, -3.869320, 0.233743, 0.000000
6.730114, -3.864421, 0.256470, 0.000000
6.762880, -3.843123, 0.295650, 0.000000
6.792581, -3.837647, 0.304469, 0.000000
6.822170, -3.822155, 0.320477, 0.000000
6.827363, -3.808670, 0.376435, 0.000000
6.835414, -3.797651, 0.381316, 0.000000
6.864139, -3.781173, 0.403336, 0.000000
6.898717, -3.762432, 0.442038, 0.000000
6.926745, -3.745948, 0.451792, 0.000000
6.960048, -3.735014, 0.486208, 0.000000
6.976659, -3.706883, 0.506113, 0.000000
7.006014, -3.684528, 0.516742, 0.000000
7.023824, -3.671603, 0.557736, 0.000000
7.030099, -3.652562, 0.575093, 0.000000
7.040054, -3.635221, 0.586569, 0.000000
7.048499, -3.616473, 0.594034, 0.000000
7.056746, -3.600433, 0.630287, 0.000000
7.076901, -3.580169, 0.665129, 0.000000
7.095184, -3.561163, 0.673806, 0.000000
7.106428, -3.552264, 0.708014, 0.000000
7.121489, -3.532709, 0.738647, 0.000000
7.139628, -3.514927, 0.760262, 0.000000
7.147176, -3.494782, 0.774220, 0.000000
7.161704, -3.477586, 0.814097, 0.000000
7.180189, -3.457326, 0.828879, 0.000000
7.188495, -3.437636, 0.837332, 0.000000
7.197748, -3.408710, 0.859950, 0.000000
7.197209, -3.380786, 0.868044, 0.000000
7.210077, -3.359099, 0.899475, 0.000000
7.211229, -3.338906, 0.907024, 0.000000
7.215102, -3.308037, 0.923237, 0.000000
7.238716, -3.277563, 0.949120, 0.000000
7.240037, -3.248768, 0.958980, 0.000000
7.230340, -3.231817, 0.968745, 0.000000
