0.716980, 0.570455, -0.093358, 0.000000
0.746389, 0.574518, -0.018384, 0.000000
0.785967, 0.576908, 0.042756, 0.000000
0.808402, 0.587190, 0.056829, 0.000000
0.847264, 0.589924, 0.094843, 0.000000
0.913627, 0.596883, 0.110840, 0.000000
0.963195, 0.604429, 0.101779, 0.000000
0.987682, 0.609809, 0.106077, 0.000000
1.019313, 0.626721, 0.094493, 0.000000
1.080277, 0.637584, 0.099607, 0.000000
1.122417, 0.643327, 0.097541, 0.000000
1.164388, 0.650599, 0.092277, 0.000000
1.198217, 0.657906, 0.094866, 0.000000
1.220732, 0.656354, 0.106495, 0.000000
1.266437, 0.663725, 0.103760, 0.000000
1.314314, 0.676565, 0.099773, 0.000000
1.356882, 0.681177, 0.095313, 0.000000
1.401077, 0.679674, 0.101912, 0.000000
1.448788, 0.684550, 0.098021, 0.000000
1.481162, 0.686200, 0.088698, 0.000000
1.504576, 0.687173, 0.105144, 0.000000
1.538833, 0.687075, 0.108439, 0.000000
1.563360, 0.686032, 0.104056, 0.000000
1.600771, 0.693402, 0.068761, 0.000000
1.645439, 0.697711, 0.056191, 0.000000
1.674237, 0.699055, 0.043751, 0.000000
1.714239, 0.694623, 0.007372, 0.000000
1.764266, 0.704369, -0.026361, 0.000000
1.803236, 0.698671, -0.067420, 0.000000
1.842616, 0.700640, -0.119134, 0.000000
1.885879, 0.699205, -0.144439, 0.000000
1.926957, 0.702979, -0.166626, 0.000000
1.953626, 0.700840, -0.162717, 0.000000
1.993267, 0.702479, -0.164692, 0.000000
2.032970, 0.693321, -0.165246, 0.000000
2.067073, 0.686155, -0.168727, 0.000000
2.113128, 0.677381, -0.173389, 0.000000
2.155980, 0.675626, -0.173669, 0.000000
2.177832, 0.672397, -0.168302, 0.000000
2.214376, 0.669632, -0.165803, 0.000000
2.245954, 0.661651, -0.168090, 0.000000
2.274960, 0.655630, -0.168454, 0.000000
2.312764, 0.657142, -0.171336, 0.000000
2.346466, 0.651791, -0.171999, 0.000000
2.383734, 0.640513, -0.177808, 0.000000
2.426380, 0.631188, -0.174619, 0.000000
2.471084, 0.625582, -0.173913, 0.000000
2.504445, 0.611439, -0.175923, 0.000000
2.543330, 0.599132, -0.178418, 0.000000
2.583014, 0.594083, -0.182421, 0.000000
2.616466, 0.589639, -0.182233, 0.000000
2.640573, 0.579573, -0.164029, 0.000000
2.666842, 0.570087, -0.165374, 0.000000
2.696445, 0.563403, -0.166536, 0.000000
2.724268, 0.551600, -0.171267, 0.000000
2.762247, 0.549681, -0.180746, 0.000000
2.802272, 0.544290, -0.181353, 0.000000
2.839992, 0.534976, -0.185938, 0.000000
2.877581, 0.526851, -0.181565, 0.000000
2.918746, 0.518809, -0.182181, 0.000000
2.947643, 0.515741, -0.184387, 0.000000
2.982715, 0.507654, -0.180572, 0.000000
3.024703, 0.494095, -0.181707, 0.000000
3.057329, 0.486369, -0.185088, 0.000000
3.094155, 0.481627, -0.186480, 0.000000
3.132946, 0.478749, -0.188364, 0.000000
3.167223, 0.476395, -0.192045, 0.000000
3.206798, 0.471094, -0.192992, 0.000000
3.244816, 0.469309, -0.197655, 0.000000
3.280713, 0.456495, -0.210443, 0.000000
3.325044, 0.439651, -0.254317, 0.000000
3.362535, 0.432785, -0.289349, 0.000000
3.395009, 0.421612, -0.314709, 0.000000
3.432460, 0.400878, -0.358571, 0.000000
3.464233, 0.382157, -0.384357, 0.000000
3.483939, 0.376828, -0.406860, 0.000000
3.511322, 0.358489, -0.437830, 0.000000
3.536274, 0.344908, -0.479237, 0.000000
3.561880, 0.324990, -0.516867, 0.000000
3.590015, 0.302770, -0.552810, 0.000000
3.612884, 0.278009, -0.605878, 0.000000
3.636676, 0.254268, -0.643854, 0.000000
3.661559, 0.220881, -0.675828, 0.000000
3.681107, 0.191692, -0.722077, 0.000000
3.705433, 0.155888, -0.770045, 0.000000
3.726914, 0.118548, -0.792199, 0.000000
3.753259, 0.075886, -0.844581, 0.000000
3.769319, 0.036740, -0.889400, 0.000000
3.789443, 0.002094, -0.921797, 0.000000
3.795071, -0.039722, -0.946483, 0.000000
3.812326, -0.082811, -1.003924, 0.000000
3.823620, -0.118373, -1.029348, 0.000000
3.840091, -0.156977, -1.082273, 0.000000
3.844278, -0.177511, -1.114731, 0.000000
3.851478, -0.204515, -1.150315, 0.000000
3.860154, -0.240613, -1.193064, 0.000000
3.870232, -0.269588, -1.221619, 0.000000
3.873516, -0.304043, -1.248095, 0.000000
3.877698, -0.337140, -1.262759, 0.000000
3.905128, -0.370581, -1.297160, 0.000000
3.921107, -0.406395, -1.300018, 0.000000
3.938395, -0.440736, -1.304780, 0.000000
3.938091, -0.476949, -1.295486, 0.000000
3.946540, -0.511709, -1.296466, 0.000000
3.951786, -0.543411, -1.298425, 0.000000
3.957479, -0.579116, -1.294468, 0.000000
3.961065, -0.619348, -1.289693, 0.000000
3.970941, -0.664199, -1.291115, 0.000000
3.966487, -0.706744, -1.289038, 0.000000
3.975758, -0.733365, -1.299935, 0.000000
3.985662, -0.753656, -1.301132, 0.000000
3.999044, -0.782641, -1.303669, 0.000000
4.008809, -0.812423, -1.299106, 0.000000
4.014201, -0.849284, -1.293875, 0.000000
4.015663, -0.895041, -1.287231, 0.000000
4.021240, -0.939451, -1.289325, 0.000000
4.029853, -0.982386, -1.291333, 0.000000
4.040206, -1.027114, -1.293883, 0.000000
4.061264, -1.065467, -1.305122, 0.000000
4.073716, -1.100720, -1.299980, 0.000000
4.078898, -1.134490, -1.301653, 0.000000
4.089073, -1.166303, -1.301229, 0.000000
4.096381, -1.201288, -1.300086, 0.000000
4.101479, -1.233128, -1.302429, 0.000000
4.108972, -1.266680, -1.302581, 0.000000
4.125260, -1.301502, -1.305269, 0.000000
4.129347, -1.335474, -1.303433, 0.000000
4.142665, -1.371285, -1.306975, 0.000000
4.154169, -1.404343, -1.307282, 0.000000
4.170653, -1.442197, -1.311507, 0.000000
4.179526, -1.475794, -1.314615, 0.000000
4.187328, -1.524393, -1.335131, 0.000000
4.197066, -1.569559, -1.333157, 0.000000
4.203522, -1.616529, -1.329343, 0.000000
4.210134, -1.664095, -1.323397, 0.000000
4.223054, -1.707712, -1.327622, 0.000000
4.236525, -1.739335, -1.328185, 0.000000
4.249598, -1.776987, -1.320401, 0.000000
4.267667, -1.810545, -1.320361, 0.000000
4.276066, -1.841980, -1.318537, 0.000000
4.286431, -1.867102, -1.327938, 0.000000
4.295023, -1.894889, -1.325509, 0.000000
4.303643, -1.927549, -1.321923, 0.000000
4.313387, -1.960443, -1.321770, 0.000000
4.320246, -1.993225, -1.319708, 0.000000
4.329105, -2.020908, -1.320687, 0.000000
4.338591, -2.051537, -1.314734, 0.000000
4.352722, -2.084473, -1.317067, 0.000000
4.366263, -2.115159, -1.314436, 0.000000
4.371139, -2.171256, -1.333022, 0.000000
4.376058, -2.230053, -1.328147, 0.000000
4.372121, -2.278920, -1.316992, 0.000000
4.378097, -2.324140, -1.308196, 0.000000
4.391076, -2.368379, -1.293885, 0.000000
4.407196, -2.404149, -1.288345, 0.000000
4.417700, -2.430452, -1.287093, 0.000000
4.427690, -2.459441, -1.292639, 0.000000
4.425163, -2.505374, -1.299452, 0.000000
4.425560, -2.553662, -1.280107, 0.000000
4.432373, -2.594392, -1.269676, 0.000000
4.444549, -2.623380, -1.264921, 0.000000
4.458837, -2.673355, -1.291751, 0.000000
4.469043, -2.722465, -1.277315, 0.000000
4.475306, -2.760609, -1.262936, 0.000000
4.483769, -2.792916, -1.255409, 0.000000
4.502585, -2.822656, -1.255214, 0.000000
4.521516, -2.854175, -1.255136, 0.000000
4.541727, -2.876873, -1.253180, 0.000000
4.560507, -2.892790, -1.271145, 0.000000
4.571495, -2.921884, -1.277986, 0.000000
4.587913, -2.942080, -1.285931, 0.000000
4.604958, -2.963424, -1.284592, 0.000000
4.619705, -2.981761, -1.298395, 0.000000
4.630816, -3.001965, -1.295094, 0.000000
4.642640, -3.021363, -1.290279, 0.000000
4.641209, -3.073229, -1.298801, 0.000000
4.635265, -3.134769, -1.287333, 0.000000
4.625885, -3.213357, -1.289846, 0.000000
4.627020, -3.261013, -1.262742, 0.000000
4.644647, -3.320621, -1.262488, 0.000000
4.660001, -3.358350, -1.249557, 0.000000
4.672948, -3.407148, -1.255017, 0.000000
4.679557, -3.441096, -1.240975, 0.000000
4.704385, -3.478674, -1.200718, 0.000000
4.718008, -3.517552, -1.154596, 0.000000
4.733609, -3.536604, -1.151395, 0.000000
4.751992, -3.565100, -1.117709, 0.000000
4.787886, -3.602348, -1.122682, 0.000000
4.786228, -3.626863, -1.067555, 0.000000
4.788166, -3.656045, -1.056088, 0.000000
4.803410, -3.681018, -1.029364, 0.000000
4.855085, -3.717387, -1.027681, 0.000000
4.892104, -3.753996, -0.992261, 0.000000
4.909169, -3.776717, -0.991813, 0.000000
4.940992, -3.801126, -0.970913, 0.000000
4.965350, -3.824890, -0.939755, 0.000000
4.994797, -3.849105, -0.905232, 0.000000
5.020281, -3.876499, -0.890718, 0.000000
5.045465, -3.897995, -0.865579, 0.000000
5.078030, -3.920086, -0.822407, 0.000000
5.111407, -3.934474, -0.745754, 0.000000
5.133540, -3.949873, -0.725633, 0.000000
5.185028, -3.966360, -0.674697, 0.000000
5.201662, -3.978795, -0.637167, 0.000000
5.235077, -3.998780, -0.567228, 0.000000
5.254263, -4.015793, -0.553136, 0.000000
5.319036, -4.032379, -0.486726, 0.000000
5.371829, -4.037052, -0.461764, 0.000000
5.389956, -4.044526, -0.394224, 0.000000
5.425077, -4.044523, -0.381122, 0.000000
5.459213, -4.046158, -0.327752, 0.000000
5.481933, -4.053271, -0.290737, 0.000000
5.512301, -4.048885, -0.266045, 0.000000
5.533694, -4.050836, -0.229588, 0.000000
5.547774, -4.039176, -0.223599, 0.000000
5.568930, -4.031554, -0.188158, 0.000000
5.596317, -4.025116, -0.148370, 0.000000
5.645241, -4.020130, -0.128891, 0.000000
5.679809, -4.013061, -0.103462, 0.000000
5.768638, -4.022438, -0.070743, 0.000000
5.782465, -4.010975, -0.059654, 0.000000
5.842434, -4.020452, -0.034776, 0.000000
5.917022, -4.025954, 0.007459, 0.000000
5.972760, -4.023831, 0.034595, 0.000000
6.041334, -4.026932, 0.053344, 0.000000
6.097192, -4.016597, 0.108433, 0.000000
6.126181, -4.003511, 0.125318, 0.000000
6.163922, -3.989911, 0.162474, 0.000000
6.229693, -3.973192, 0.196614, 0.000000
6.260017, -3.956617, 0.211270, 0.000000
6.300096, -3.935612, 0.261156, 0.000000
6.340772, -3.915348, 0.287736, 0.000000
6.404479, -3.887503, 0.316985, 0.000000
6.459440, -3.862696, 0.353219, 0.000000
6.469283, -3.833523, 0.372840, 0.000000
6.499263, -3.810809, 0.406967, 0.000000
6.511543, -3.787818, 0.417150, 0.000000
6.520989, -3.780362, 0.466705, 0.000000
6.560241, -3.747925, 0.504415, 0.000000
6.576556, -3.722788, 0.518816, 0.000000
6.608737, -3.708624, 0.587786, 0.000000
6.634042, -3.667379, 0.613420, 0.000000
6.676337, -3.648482, 0.662948, 0.000000
6.681586, -3.628074, 0.680643, 0.000000
6.702782, -3.578317, 0.717988, 0.000000
6.707190, -3.549761, 0.737817, 0.000000
6.727698, -3.514797, 0.780578, 0.000000
6.744412, -3.471034, 0.794732, 0.000000
6.757467, -3.450975, 0.818015, 0.000000
6.783819, -3.409193, 0.859376, 0.000000
6.800128, -3.378586, 0.875071, 0.000000
6.818740, -3.340830, 0.891753, 0.000000
6.839587, -3.307110, 0.928025, 0.000000
6.845766, -3.278635, 0.945825, 0.000000
6.866259, -3.230870, 0.975234, 0.000000
6.870597, -3.206050, 1.012201, 0.000000
6.890169, -3.166026, 1.049667, 0.000000
6.891353, -3.134232, 1.063792, 0.000000
6.883671, -3.106144, 1.072168, 0.000000
6.894135, -3.075077, 1.134429, 0.000000
6.909420, -3.037379, 1.197972, 0.000000
6.905340, -3.010231, 1.212740, 0.000000
6.912543, -2.970128, 1.248673, 0.000000
6.930659, -2.930047, 1.310629, 0.000000
6.923843, -2.889896, 1.323277, 0.000000
6.925076, -2.843054, 1.379326, 0.000000
6.909134, -2.803627, 1.394544, 0.000000
6.897096, -2.768221, 1.399661, 0.000000
6.909464, -2.729448, 1.450928, 0.000000
6.903957, -2.699058, 1.462088, 0.000000
6.893531, -2.670610, 1.464976, 0.000000
6.894876, -2.617297, 1.494054, 0.000000
6.892043, -2.583639, 1.523569, 0.000000
6.885830, -2.548148, 1.538558, 0.000000
6.887929, -2.504610, 1.567185, 0.000000
6.876173, -2.447945, 1.592085, 0.000000
6.886980, -2.408966, 1.631019, 0.000000
6.865985, -2.388679, 1.643464, 0.000000
6.857681, -2.331757, 1.662970, 0.000000
6.847331, -2.304043, 1.693118, 0.000000
6.834151, -2.278146, 1.699195, 0.000000
6.814398, -2.247523, 1.693051, 0.000000
6.806913, -2.224797, 1.688625, 0.000000
6.798550, -2.194750, 1.689107, 0.000000
6.807921, -2.147452, 1.709842, 0.000000
6.814025, -2.102434, 1.709761, 0.000000
6.808785, -2.056448, 1.711010, 0.000000
6.794911, -2.019720, 1.709407, 0.000000
6.782096, -1.985180, 1.707551, 0.000000
6.765377, -1.953829, 1.701751, 0.000000
6.754843, -1.919316, 1.698209, 0.000000
6.768692, -1.864008, 1.719970, 0.000000
6.775108, -1.814797, 1.725781, 0.000000
6.780057, -1.771948, 1.727056, 0.000000
6.776332, -1.726384, 1.729265, 0.000000
6.769827, -1.686997, 1.730951, 0.000000
6.755812, -1.642607, 1.729170, 0.000000
6.747900, -1.602948, 1.730252, 0.000000
6.741342, -1.561023, 1.730581, 0.000000
6.729529, -1.514920, 1.728147, 0.000000
6.721281, -1.479431, 1.729081, 0.000000
6.706057, -1.436232, 1.728388, 0.000000
6.697476, -1.393870, 1.730207, 0.000000
6.693542, -1.355285, 1.730678, 0.000000
6.683778, -1.316767, 1.734723, 0.000000
6.682701, -1.281092, 1.740197, 0.000000
6.683565, -1.242593, 1.743950, 0.000000
6.680590, -1.204961, 1.748918, 0.000000
6.680522, -1.170343, 1.750711, 0.000000
6.644698, -1.139591, 1.719818, 0.000000
6.622672, -1.103186, 1.714466, 0.000000
6.608629, -1.060232, 1.715187, 0.000000
6.594204, -1.019772, 1.711922, 0.000000
6.574373, -0.974514, 1.708456, 0.000000
6.560821, -0.932119, 1.709720, 0.000000
6.549339, -0.896274, 1.706633, 0.000000
6.544496, -0.859176, 1.708904, 0.000000
6.541890, -0.818727, 1.712032, 0.000000
6.536491, -0.784163, 1.715044, 0.000000
6.528821, -0.741600, 1.709367, 0.000000
6.514863, -0.702734, 1.710534, 0.000000
6.509898, -0.658836, 1.718281, 0.000000
6.504761, -0.623017, 1.721328, 0.000000
6.500555, -0.586553, 1.721736, 0.000000
6.497753, -0.548051, 1.723617, 0.000000
6.491552, -0.511281, 1.727608, 0.000000
6.482909, -0.475955, 1.727503, 0.000000
6.471866, -0.443492, 1.729366, 0.000000
6.466417, -0.412925, 1.729961, 0.000000
6.461049, -0.376582, 1.729887, 0.000000
6.451019, -0.333121, 1.733924, 0.000000
6.444801, -0.292154, 1.736466, 0.000000
6.441739, -0.269887, 1.739902, 0.000000
6.443074, -0.255147, 1.740157, 0.000000
6.441405, -0.233601, 1.742241, 0.000000
6.436330, -0.196033, 1.746416, 0.000000
6.427863, -0.158101, 1.745446, 0.000000
6.421831, -0.126664, 1.747516, 0.000000
6.418174, -0.092562, 1.751768, 0.000000
6.411762, -0.051580, 1.753927, 0.000000
6.405529, -0.016646, 1.758412, 0.000000
6.403946, 0.022598, 1.761424, 0.000000
6.398137, 0.062835, 1.766129, 0.000000
6.388868, 0.105975, 1.769343, 0.000000
6.382007, 0.143130, 1.770206, 0.000000
6.379830, 0.185197, 1.779584, 0.000000
6.368605, 0.223027, 1.780215, 0.000000
6.356319, 0.259953, 1.781652, 0.000000
6.348771, 0.299952, 1.783288, 0.000000
6.340974, 0.337434, 1.786577, 0.000000
6.334529, 0.374121, 1.792372, 0.000000
6.320056, 0.405534, 1.743253, 0.000000
6.304652, 0.442202, 1.741402, 0.000000
6.292698, 0.474657, 1.742914, 0.000000
6.283929, 0.510450, 1.742906, 0.000000
6.265482, 0.544436, 1.746023, 0.000000
6.253493, 0.582564, 1.745289, 0.000000
6.240910, 0.618983, 1.747890, 0.000000
6.233863, 0.657169, 1.750954, 0.000000
6.227903, 0.693333, 1.756936, 0.000000
6.221972, 0.729446, 1.761936, 0.000000
6.214525, 0.767473, 1.765611, 0.000000
6.213597, 0.806884, 1.775872, 0.000000
6.206081, 0.845447, 1.781764, 0.000000
6.195679, 0.885845, 1.786876, 0.000000
6.194447, 0.922971, 1.794676, 0.000000
6.184084, 0.963250, 1.802515, 0.000000
6.172496, 1.002791, 1.756847, 0.000000
6.168165, 1.036509, 1.757383, 0.000000
6.158036, 1.076754, 1.764749, 0.000000
6.151498, 1.114776, 1.775270, 0.000000
6.140791, 1.154978, 1.782108, 0.000000
6.126379, 1.191866, 1.784439, 0.000000
6.118260, 1.230271, 1.795767, 0.000000
6.106257, 1.267260, 1.802617, 0.000000
6.089201, 1.300742, 1.804845, 0.000000
6.079751, 1.334184, 1.812544, 0.000000
6.083545, 1.375632, 1.780201, 0.000000
6.077500, 1.412238, 1.787637, 0.000000
6.072507, 1.448373, 1.801255, 0.000000
6.064373, 1.486257, 1.813407, 0.000000
6.048734, 1.521943, 1.817918, 0.000000
6.034921, 1.555825, 1.827258, 0.000000
6.023983, 1.598703, 1.788401, 0.000000
6.013028, 1.636703, 1.798048, 0.000000
6.006981, 1.680545, 1.820858, 0.000000
5.993446, 1.719585, 1.829016, 0.000000
5.979561, 1.751782, 1.840287, 0.000000
5.983665, 1.795415, 1.819136, 0.000000
5.970262, 1.833832, 1.830858, 0.000000
5.952334, 1.871691, 1.842621, 0.000000
5.925823, 1.908214, 1.851497, 0.000000
5.927414, 1.947440, 1.831430, 0.000000
5.902785, 1.987841, 1.841937, 0.000000
5.881151, 2.021701, 1.856131, 0.000000
5.876387, 2.071578, 1.846738, 0.000000
5.862256, 2.104441, 1.860541, 0.000000
5.835661, 2.135621, 1.869601, 0.000000
5.824162, 2.180263, 1.862303, 0.000000
5.792395, 2.215259, 1.867400, 0.000000
5.776260, 2.257741, 1.863045, 0.000000
5.742226, 2.288239, 1.870298, 0.000000
5.711261, 2.328746, 1.861625, 0.000000
5.678298, 2.358813, 1.874774, 0.000000
5.658245, 2.395649, 1.870852, 0.000000
5.631034, 2.438250, 1.874064, 0.000000
5.607330, 2.460889, 1.887164, 0.000000
5.585303, 2.490755, 1.877740, 0.000000
5.554891, 2.529807, 1.882886, 0.000000
5.547620, 2.553659, 1.888868, 0.000000
5.540237, 2.578373, 1.886346, 0.000000
5.493622, 2.624679, 1.881524, 0.000000
5.467424, 2.659979, 1.887356, 0.000000
5.444811, 2.697716, 1.903726, 0.000000
5.419779, 2.735840, 1.932724, 0.000000
5.401012, 2.764898, 1.940552, 0.000000
5.407871, 2.792806, 1.984048, 0.000000
5.395971, 2.823640, 2.004167, 0.000000
5.370973, 2.860217, 2.037349, 0.000000
5.360664, 2.886568, 2.050638, 0.000000
5.359934, 2.913050, 2.081736, 0.000000
5.348067, 2.953153, 2.131009, 0.000000
5.348615, 2.976952, 2.140413, 0.000000
5.355948, 2.998957, 2.168105, 0.000000
5.362365, 3.026657, 2.204305, 0.000000
5.360163, 3.050570, 2.224779, 0.000000
5.340798, 3.075970, 2.276469, 0.000000
5.320776, 3.104187, 2.332686, 0.000000
5.300074, 3.125948, 2.369942, 0.000000
5.278825, 3.145397, 2.423229, 0.000000
5.232897, 3.164827, 2.495251, 0.000000
5.207116, 3.174169, 2.522711, 0.000000
5.165806, 3.189537, 2.581943, 0.000000
5.108139, 3.201843, 2.651832, 0.000000
5.065340, 3.205053, 2.670804, 0.000000
5.028351, 3.208849, 2.741261, 0.000000
5.004531, 3.210175, 2.783988, 0.000000
4.964113, 3.210350, 2.823062, 0.000000
4.916498, 3.216312, 2.890207, 0.000000
4.875836, 3.212167, 2.910714, 0.000000
4.819957, 3.210175, 2.941032, 0.000000
4.796791, 3.210097, 2.981417, 0.000000
4.763099, 3.213934, 3.040897, 0.000000
4.725733, 3.203994, 3.096418, 0.000000
4.700345, 3.198901, 3.130657, 0.000000
4.653984, 3.184953, -3.098497, 0.000000
4.618925, 3.165255, -3.041152, 0.000000
4.587562, 3.156586, -3.011358, 0.000000
4.567912, 3.142737, -2.960837, 0.000000
4.549014, 3.122590, -2.902913, 0.000000
4.521547, 3.103901, -2.878510, 0.000000
4.494985, 3.078605, -2.828185, 0.000000
4.463363, 3.060655, -2.807105, 0.000000
4.443017, 3.035549, -2.815404, 0.000000
4.440342, 3.015964, -2.819670, 0.000000
4.441350, 2.995147, -2.824089, 0.000000
4.438849, 2.979731, -2.828036, 0.000000
4.429903, 2.962551, -2.835418, 0.000000
4.431299, 2.955419, -2.835780, 0.000000
4.414811, 2.956648, -2.827675, 0.000000
4.415113, 2.960564, -2.824182, 0.000000
4.409519, 2.961512, -2.824532, 0.000000
4.400916, 2.969030, -2.823231, 0.000000
4.397156, 2.975411, -2.819591, 0.000000
4.398188, 2.975904, -2.820205, 0.000000
4.402631, 2.976405, -2.822613, 0.000000
4.402838, 2.981929, -2.820376, 0.000000
4.392371, 2.983495, -2.818265, 0.000000
4.393882, 2.983336, -2.817894, 0.000000
4.382548, 2.983162, -2.817059, 0.000000
4.380728, 2.980640, -2.818261, 0.000000
4.377200, 2.981752, -2.816962, 0.000000
4.375516, 2.983190, -2.818639, 0.000000
4.381307, 2.992262, -2.812338, 0.000000
4.377680, 2.993005, -2.811804, 0.000000
4.371846, 2.992388, -2.812926, 0.000000
4.373118, 2.992301, -2.813708, 0.000000
4.366498, 2.996162, -2.810536, 0.000000
4.367963, 2.997174, -2.810529, 0.000000
4.362776, 2.996800, -2.811071, 0.000000
4.358327, 3.000762, -2.807550, 0.000000
4.361802, 3.002393, -2.805502, 0.000000
4.356698, 3.001950, -2.808892, 0.000000
4.355347, 3.003514, -2.808604, 0.000000
4.355685, 3.005020, -2.807192, 0.000000
4.355005, 3.008567, -2.806286, 0.000000
4.350343, 3.000951, -2.808703, 0.000000
4.338239, 3.004888, -2.805458, 0.000000
4.350561, 3.004487, -2.806753, 0.000000
4.353690, 3.005976, -2.807323, 0.000000
